"localeName","academicYear","metricID","title","description","source","categoryID","categoryLabel","disagg","subgroup","value","denom","perc","dataType","missingFlag","ferpaFlag",
"Shasta College","2021","SM 302SY","Applicants Who Enrolled in a Community College","Among applicants who indicated an intent to enroll in the selected college in the selected year, who indicated a goal to place them in the selected student journey, the proportion who enrolled in at least one term as a non-special admit student at a community college in the selected year","Open CCC Apply, CCC Apply International, Chancellor's Office Management Information System","301","Enrolled in Any Community College","College Promise Grant/BOG Eligible","Not Eligible for a College Promise Grant/BOG Waiver","","","","Percent","1","1",
"Shasta College","2021","SM 302SY","Applicants Who Enrolled in a Community College","Among applicants who indicated an intent to enroll in the selected college in the selected year, who indicated a goal to place them in the selected student journey, the proportion who enrolled in at least one term as a non-special admit student at a community college in the selected year","Open CCC Apply, CCC Apply International, Chancellor's Office Management Information System","301","Enrolled in Any Community College","Pell Grant Recipient","Received Pell Grant","","","","Percent","1","1",
"Shasta College","2021","SM 302SY","Applicants Who Enrolled in a Community College","Among applicants who indicated an intent to enroll in the selected college in the selected year, who indicated a goal to place them in the selected student journey, the proportion who enrolled in at least one term as a non-special admit student at a community college in the selected year","Open CCC Apply, CCC Apply International, Chancellor's Office Management Information System","301","Enrolled in Any Community College","Pell Grant Recipient","Never Received Pell Grant","","","","Percent","1","1",
"Shasta College","2021","SM 302SY","Applicants Who Enrolled in a Community College","Among applicants who indicated an intent to enroll in the selected college in the selected year, who indicated a goal to place them in the selected student journey, the proportion who enrolled in at least one term as a non-special admit student at a community college in the selected year","Open CCC Apply, CCC Apply International, Chancellor's Office Management Information System","301","Enrolled in Any Community College","Perkins Economically Disadvantaged","Perkins Economically Disadvantaged","","","","Percent","1","1",
"Shasta College","2021","SM 302SY","Applicants Who Enrolled in a Community College","Among applicants who indicated an intent to enroll in the selected college in the selected year, who indicated a goal to place them in the selected student journey, the proportion who enrolled in at least one term as a non-special admit student at a community college in the selected year","Open CCC Apply, CCC Apply International, Chancellor's Office Management Information System","301","Enrolled in Any Community College","Perkins Economically Disadvantaged","Not Perkins Economically Disadvantaged","","","","Percent","1","1",
"Shasta College","2021","SM 302SY","Applicants Who Enrolled in a Community College","Among applicants who indicated an intent to enroll in the selected college in the selected year, who indicated a goal to place them in the selected student journey, the proportion who enrolled in at least one term as a non-special admit student at a community college in the selected year","Open CCC Apply, CCC Apply International, Chancellor's Office Management Information System","301","Enrolled in Any Community College","Credit ESL","Credit ESL Attempted","","","","Percent","1","1",
"Shasta College","2021","SM 302SY","Applicants Who Enrolled in a Community College","Among applicants who indicated an intent to enroll in the selected college in the selected year, who indicated a goal to place them in the selected student journey, the proportion who enrolled in at least one term as a non-special admit student at a community college in the selected year","Open CCC Apply, CCC Apply International, Chancellor's Office Management Information System","301","Enrolled in Any Community College","Credit ESL","No Credit ESL Attempted","","","","Percent","1","1",
"Shasta College","2021","SM 302SY","Applicants Who Enrolled in a Community College","Among applicants who indicated an intent to enroll in the selected college in the selected year, who indicated a goal to place them in the selected student journey, the proportion who enrolled in at least one term as a non-special admit student at a community college in the selected year","Open CCC Apply, CCC Apply International, Chancellor's Office Management Information System","301","Enrolled in Any Community College","First Generation","First Generation Student","","","","Percent","1","1",
"Shasta College","2021","SM 302SY","Applicants Who Enrolled in a Community College","Among applicants who indicated an intent to enroll in the selected college in the selected year, who indicated a goal to place them in the selected student journey, the proportion who enrolled in at least one term as a non-special admit student at a community college in the selected year","Open CCC Apply, CCC Apply International, Chancellor's Office Management Information System","301","Enrolled in Any Community College","First Generation","Not First Generation Student","","","","Percent","1","1",
"Shasta College","2021","SM 302SY","Applicants Who Enrolled in a Community College","Among applicants who indicated an intent to enroll in the selected college in the selected year, who indicated a goal to place them in the selected student journey, the proportion who enrolled in at least one term as a non-special admit student at a community college in the selected year","Open CCC Apply, CCC Apply International, Chancellor's Office Management Information System","301","Enrolled in Any Community College","First Generation","Unknown/Unreported","","","","Percent","1","1",
"Shasta College","2021","SM 302SY","Applicants Who Enrolled in a Community College","Among applicants who indicated an intent to enroll in the selected college in the selected year, who indicated a goal to place them in the selected student journey, the proportion who enrolled in at least one term as a non-special admit student at a community college in the selected year","Open CCC Apply, CCC Apply International, Chancellor's Office Management Information System","301","Enrolled in Any Community College","Foster Youth","Foster Youth","","","","Percent","1","1",
"Shasta College","2021","SM 302SY","Applicants Who Enrolled in a Community College","Among applicants who indicated an intent to enroll in the selected college in the selected year, who indicated a goal to place them in the selected student journey, the proportion who enrolled in at least one term as a non-special admit student at a community college in the selected year","Open CCC Apply, CCC Apply International, Chancellor's Office Management Information System","301","Enrolled in Any Community College","Foster Youth","Not Foster Youth","","","","Percent","1","1",
"Shasta College","2021","SM 302SY","Applicants Who Enrolled in a Community College","Among applicants who indicated an intent to enroll in the selected college in the selected year, who indicated a goal to place them in the selected student journey, the proportion who enrolled in at least one term as a non-special admit student at a community college in the selected year","Open CCC Apply, CCC Apply International, Chancellor's Office Management Information System","301","Enrolled in Any Community College","Disabled","Student with Disabilities","","","","Percent","1","1",
"Shasta College","2021","SM 302SY","Applicants Who Enrolled in a Community College","Among applicants who indicated an intent to enroll in the selected college in the selected year, who indicated a goal to place them in the selected student journey, the proportion who enrolled in at least one term as a non-special admit student at a community college in the selected year","Open CCC Apply, CCC Apply International, Chancellor's Office Management Information System","301","Enrolled in Any Community College","Disabled","Not a Student with Disabilities","","","","Percent","1","1",
"Shasta College","2021","SM 302SY","Applicants Who Enrolled in a Community College","Among applicants who indicated an intent to enroll in the selected college in the selected year, who indicated a goal to place them in the selected student journey, the proportion who enrolled in at least one term as a non-special admit student at a community college in the selected year","Open CCC Apply, CCC Apply International, Chancellor's Office Management Information System","301","Enrolled in Any Community College","Veterans","Veteran","","","","Percent","1","1",
"Shasta College","2021","SM 302SY","Applicants Who Enrolled in a Community College","Among applicants who indicated an intent to enroll in the selected college in the selected year, who indicated a goal to place them in the selected student journey, the proportion who enrolled in at least one term as a non-special admit student at a community college in the selected year","Open CCC Apply, CCC Apply International, Chancellor's Office Management Information System","301","Enrolled in Any Community College","Veterans","Not Veteran","","","","Percent","1","1",
"Shasta College","2021","SM 302SY","Applicants Who Enrolled in a Community College","Among applicants who indicated an intent to enroll in the selected college in the selected year, who indicated a goal to place them in the selected student journey, the proportion who enrolled in at least one term as a non-special admit student at a community college in the selected year","Open CCC Apply, CCC Apply International, Chancellor's Office Management Information System","301","Enrolled in Any Community College","LGBT","LGBT","","","","Percent","1","1",
"Shasta College","2021","SM 302SY","Applicants Who Enrolled in a Community College","Among applicants who indicated an intent to enroll in the selected college in the selected year, who indicated a goal to place them in the selected student journey, the proportion who enrolled in at least one term as a non-special admit student at a community college in the selected year","Open CCC Apply, CCC Apply International, Chancellor's Office Management Information System","301","Enrolled in Any Community College","LGBT","Non-LGBT","","","","Percent","1","1",
"Shasta College","2021","SM 302SY","Applicants Who Enrolled in a Community College","Among applicants who indicated an intent to enroll in the selected college in the selected year, who indicated a goal to place them in the selected student journey, the proportion who enrolled in at least one term as a non-special admit student at a community college in the selected year","Open CCC Apply, CCC Apply International, Chancellor's Office Management Information System","301","Enrolled in Any Community College","Homeless","Homeless","","","","Percent","1","1",
"Shasta College","2021","SM 302SY","Applicants Who Enrolled in a Community College","Among applicants who indicated an intent to enroll in the selected college in the selected year, who indicated a goal to place them in the selected student journey, the proportion who enrolled in at least one term as a non-special admit student at a community college in the selected year","Open CCC Apply, CCC Apply International, Chancellor's Office Management Information System","301","Enrolled in Any Community College","Homeless","Not Homeless","","","","Percent","1","1",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Overall","Overall","4894","6740","0.72611","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Age","19 or Less","676","973","0.69476","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Age","20 to 24","1016","1544","0.65803","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Age","25 to 29","832","1087","0.76541","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Age","30 to 34","676","898","0.75278","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Age","35 to 39","481","649","0.74114","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Age","40 to 49","679","892","0.76121","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Age","50 and Older","534","697","0.76614","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Gender","Female","2636","3609","0.7304","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Gender","Male","2250","3120","0.72115","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Gender","Non-Binary","","","","Percent","1","1",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Gender","Unknown/Non-Respondent","","","","Percent","1","1",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Gender","Multiple Values Reported","","","","Percent","1","1",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Gender","All Masked Values","8","11","0.72727","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Ethnicity","American Indian/Alaska Native","215","304","0.70724","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Ethnicity","Asian","96","117","0.82051","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Ethnicity","Black or African American","39","65","0.6","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Ethnicity","Filipino","54","60","0.9","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Ethnicity","Hispanic","605","908","0.6663","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Ethnicity","Pacific Islander or Hawaiian Native","27","34","0.79412","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Ethnicity","White","3517","4757","0.73933","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Ethnicity","Two or More Races","175","287","0.60976","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Ethnicity","Unknown/Non-Respondent","","","","Percent","1","1",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Ethnicity","Multiple Values Reported","","","","Percent","1","1",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Ethnicity","All Masked Values","166","208","0.79808","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","College Promise Grant/BOG Recipient","Received a College Promise Grant/BOG Waiver","3838","5467","0.70203","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","College Promise Grant/BOG Recipient","Never Received a College Promise Grant/BOG Waiver","1056","1273","0.82954","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","College Promise Grant/BOG Eligible","Eligible for a College Promise Grant/BOG Waiver","3838","5467","0.70203","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","College Promise Grant/BOG Eligible","Not Eligible for a College Promise Grant/BOG Waiver","1056","1273","0.82954","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Pell Grant Recipient","Received Pell Grant","3116","4418","0.7053","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Pell Grant Recipient","Never Received Pell Grant","1778","2322","0.76572","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Perkins Economically Disadvantaged","Perkins Economically Disadvantaged","3941","5584","0.70577","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Perkins Economically Disadvantaged","Not Perkins Economically Disadvantaged","953","1156","0.82439","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Credit ESL","Credit ESL Attempted","59","82","0.71951","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Credit ESL","No Credit ESL Attempted","4835","6658","0.72619","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","First Generation","First Generation Student","65","91","0.71429","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","First Generation","Not First Generation Student","125","155","0.80645","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","First Generation","Unknown/Unreported","4704","6494","0.72436","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Foster Youth","Foster Youth","29","54","0.53704","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Foster Youth","Not Foster Youth","4865","6686","0.72764","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Disabled","Student with Disabilities","437","680","0.64265","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Disabled","Not a Student with Disabilities","4457","6060","0.73548","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Veterans","Veteran","174","248","0.70161","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Veterans","Not Veteran","4720","6492","0.72705","Percent","0","0",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","LGBT","LGBT","","","","Percent","1","1",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","LGBT","Non-LGBT","","","","Percent","1","1",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Homeless","Homeless","","","","Percent","1","1",
"Shasta College","2015","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Homeless","Not Homeless","","","","Percent","1","1",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Overall","Overall","4899","6752","0.72556","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Age","19 or Less","643","1009","0.63726","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Age","20 to 24","956","1440","0.66389","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Age","25 to 29","754","1055","0.71469","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Age","30 to 34","717","929","0.7718","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Age","35 to 39","566","693","0.81674","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Age","40 to 49","707","921","0.76764","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Age","50 and Older","556","705","0.78865","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Gender","Female","2583","3543","0.72904","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Gender","Male","2287","3171","0.72122","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Gender","Non-Binary","","","","Percent","1","1",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Gender","Unknown/Non-Respondent","","","","Percent","1","1",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Gender","Multiple Values Reported","","","","Percent","1","1",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Gender","All Masked Values","29","38","0.76316","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Ethnicity","American Indian/Alaska Native","215","307","0.70033","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Ethnicity","Asian","93","127","0.73228","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Ethnicity","Black or African American","58","91","0.63736","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Ethnicity","Filipino","38","42","0.90476","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Ethnicity","Hispanic","635","887","0.7159","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Ethnicity","Pacific Islander or Hawaiian Native","15","17","0.88235","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Ethnicity","White","3430","4673","0.734","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Ethnicity","Two or More Races","224","348","0.64368","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Ethnicity","Unknown/Non-Respondent","","","","Percent","1","1",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Ethnicity","Multiple Values Reported","","","","Percent","1","1",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Ethnicity","All Masked Values","191","260","0.73462","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","College Promise Grant/BOG Recipient","Received a College Promise Grant/BOG Waiver","3835","5446","0.70419","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","College Promise Grant/BOG Recipient","Never Received a College Promise Grant/BOG Waiver","1064","1306","0.8147","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","College Promise Grant/BOG Eligible","Eligible for a College Promise Grant/BOG Waiver","3835","5446","0.70419","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","College Promise Grant/BOG Eligible","Not Eligible for a College Promise Grant/BOG Waiver","1064","1306","0.8147","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Pell Grant Recipient","Received Pell Grant","3046","4295","0.7092","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Pell Grant Recipient","Never Received Pell Grant","1853","2457","0.75417","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Perkins Economically Disadvantaged","Perkins Economically Disadvantaged","3963","5598","0.70793","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Perkins Economically Disadvantaged","Not Perkins Economically Disadvantaged","936","1154","0.81109","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Credit ESL","Credit ESL Attempted","38","65","0.58462","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Credit ESL","No Credit ESL Attempted","4861","6687","0.72693","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","First Generation","First Generation Student","31","58","0.53448","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","First Generation","Not First Generation Student","160","216","0.74074","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","First Generation","Unknown/Unreported","4708","6478","0.72677","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Foster Youth","Foster Youth","33","77","0.42857","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Foster Youth","Not Foster Youth","4866","6675","0.72899","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Disabled","Student with Disabilities","471","712","0.66152","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Disabled","Not a Student with Disabilities","4428","6040","0.73311","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Veterans","Veteran","139","196","0.70918","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Veterans","Not Veteran","4760","6556","0.72605","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","LGBT","LGBT","","","","Percent","1","1",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","LGBT","Non-LGBT","","","","Percent","1","1",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","LGBT","All Masked Values","4899","6752","0.72556","Percent","0","0",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Homeless","Homeless","","","","Percent","1","1",
"Shasta College","2016","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Homeless","Not Homeless","","","","Percent","1","1",
"Shasta College","2017","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Overall","Overall","5043","6830","0.73836","Percent","0","0",
"Shasta College","2017","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Age","19 or Less","640","951","0.67298","Percent","0","0",
"Shasta College","2017","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Age","20 to 24","952","1376","0.69186","Percent","0","0",
"Shasta College","2017","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Age","25 to 29","818","1073","0.76235","Percent","0","0",
"Shasta College","2017","SM 408SY","Course Success Rate","Among enrollments by students in selected student journey, the course success rate in the selected year","Chancellor's Office Management Information System","","","Age","30 to 34","731","923","0.79198","Percent","0","0",
